f,t,dt,uScroll,uScrollDelta,camZ
144,3006.8,16.600000000000364,404.9004148482246,0.009496449814652913,3.994298346216246
145,3023.4,16.59999999999991,404.9103292677552,0.008574063571689907,3.944381001080292
146,3040.2,16.799999999999727,404.91937912288694,0.007731744382679578,3.898345173626983
147,3056.8,16.600000000000364,404.92740187769897,0.00698076324847864,3.857084218732192
148,3073.5,16.699999999999818,404.93467831128083,0.006298846344845218,3.8195601422648946
149,3090.1,16.59999999999991,404.9411806132711,0.005687042004442309,3.7860019445043376
150,3106.8,16.700000000000273,404.94707702582593,0.0051315024543296785,3.7557640944737694
151,3123.5,16.699999999999818,404.9523810166833,0.0046302308683886404,3.728830661002703
152,3140.1,16.59999999999991,404.95712093168703,0.004180498459109286,3.705104087664997
153,3156.8,16.700000000000273,404.96141928394997,0.00377212584090003,3.6840623697030415
154,3173.5,16.699999999999818,404.96528582713205,0.0034036451630740402,3.665626216996141
155,3190.1,16.59999999999991,404.96874119227635,0.003073050516061543,3.649652561386969
156,3206.8,16.700000000000273,404.9718746745149,0.00277285911606262,3.63571599941081
157,3223.4,16.59999999999991,404.97467456868424,0.0025035324569163456,3.623754174557644
158,3240.1,16.699999999999818,404.97721345506756,0.002258974513837811,3.613391111429488
159,3256.8,16.700000000000273,404.9794971998905,0.002038306250063237,3.604476293486319
160,3273.4,16.59999999999991,404.9815380424357,0.0018403264069956876,3.5968497480811994
161,3290.1,16.699999999999818,404.98338874948143,0.0016605538462507261,3.590246140351261
162,3306.7,16.59999999999991,404.98504242092935,0.0014992649379349443,3.584596552038664
163,3323.4,16.700000000000273,404.9865419306985,0.0013528090178855728,3.5797044964161966
164,3340.1,16.699999999999818,404.98789074677006,0.0012206596663250616,3.575495606660564
165,3356.8,16.700000000000273,404.98910419659234,0.001101419343967471,3.571874381835607
166,3373.4,16.59999999999991,404.9901886717154,0.0009944389386120549,3.568775985883879
167,3390.1,16.699999999999818,404.9911721567876,0.0008972970219285709,3.566092744144279
168,3406.8,16.700000000000273,404.9920568606488,0.0008096444279279952,3.5637839435618637
169,3423.4,16.59999999999991,404.99284749221005,0.0007310039994954535,3.5618083028244474
170,3440.1,16.699999999999818,404.9935644775972,0.000659595764301655,3.5600972120419785
171,3456.7,16.59999999999991,404.99420513562296,0.0005955295005101316,3.5586329310232183
172,3473.4,16.700000000000273,404.9947860723149,0.0005373551120435492,3.557364634329082
173,3490.1,16.699999999999818,404.9953086292418,0.0004848634974287453,3.5562731330176796
174,3506.8,16.700000000000273,404.9957787435391,0.00043749953405073673,3.555333744846281
175,3523.4,16.59999999999991,404.99619889091133,0.0003950053852491012,3.5545297294139444
176,3540.1,16.699999999999818,404.9965799129221,0.0003564192250199461,3.5538332115207867
177,3556.8,16.700000000000273,404.99692266519634,0.0003216023596329125,3.55323368235324
178,3573.4,16.59999999999991,404.9972289719986,0.0002903652554498182,3.5527204796545093
179,3590.1,16.699999999999818,404.9975067467958,0.0002620008819750094,3.552275828751569
180,3606.8,16.700000000000273,404.9977566180727,0.00023640728657201878,3.5518930372435618
181,3623.4,16.59999999999991,404.99797991815257,0.00021344514460041786,3.551565313141779
182,3640.1,16.699999999999818,404.9981824171986,0.00019259472367642706,3.551281318891267
183,3656.7,16.59999999999991,404.99836335854235,0.00017388807781890974,3.5510381512839646
184,3673.4,16.700000000000273,404.9985274325223,0.0001569017948890476,3.5508274052190094
185,3690.1,16.699999999999818,404.9986750181823,0.00014157481955170417,3.550645924110643
186,3706.7,16.59999999999991,404.99880690644966,0.00012782371588104945,3.5504905026380156
187,3723.4,16.700000000000273,404.9989265073323,0.00011533723704744595,3.5503557763181566
188,3740.1,16.699999999999818,404.9990340927605,0.00010407050176915541,3.5502397341460963
189,3756.7,16.59999999999991,404.99913023706085,0.00009396217697371345,3.5501403332737724
190,3773.5,16.800000000000182,404.9992180068447,0.00008473129781771182,3.55005366942855
191,3790.1,16.59999999999991,404.99929581997634,0.00007650138190378085,3.549979898014213
192,3806.7,16.59999999999991,404.99936592594764,0.00006907083431884786,3.549916280054992
193,3823.4,16.700000000000273,404.99942949438235,0.00006232363952172421,3.549861106175254
194,3840.1,16.699999999999818,404.99948667349554,0.000056235545459075415,3.549813559715574
195,3856.7,16.59999999999991,404.999537770411,0.000050773410186487996,3.549772810285534
196,3873.5,16.800000000000182,404.9995844158294,0.00004578541151654774,3.5497372626124886
197,3890.1,16.59999999999991,404.99962576938964,0.00004133829343183987,3.5497069858210546
198,3906.8,16.700000000000273,404.99966327707244,0.00003730015604554844,3.549680714310565
199,3923.5,16.699999999999818,404.99969702003654,0.00003365648471474272,3.5496580626328322
200,3940.1,16.59999999999991,404.999727176307,0.000030387444274022186,3.5496386384680005
201,3956.7,16.59999999999991,404.99975434174485,0.000027435924379301667,3.549621871748285
202,3973.4,16.700000000000273,404.9997789719502,0.000024755841996457362,3.5496073159552437
203,3990.1,16.699999999999818,404.99980112555414,0.000022337563862652794,3.549594759356315
204,4006.8,16.700000000000273,404.9998210551477,0.000020155515590602587,3.5495839258571356
205,4023.4,16.59999999999991,404.999838866131,0.000018197818697189613,3.5495746297445754
206,4040.1,16.699999999999818,404.9998550183217,0.000016420162051754118,3.5495665548472535
207,4056.7,16.59999999999991,404.9998694511513,0.000014825278502704921,3.5495596237382374
208,4073.4,16.700000000000273,404.9998825386395,0.000013377068951368084,3.5495536012298885
209,4090.1,16.699999999999818,404.99989431096793,0.00001207032796699281,3.5495484010846097
210,4106.8,16.700000000000273,404.99990490186923,0.000010891236171423655,3.549543910223773
211,4123.4,16.599999999999454,404.9999143671065,0.000009833374906482175,3.549540052841648
212,4140.1,16.700000000000728,404.99992295091727,0.00000887280020572053,3.5495366987248635
213,4156.7,16.599999999999454,404.9999306210522,0.000008010988791344633,3.549533816635529
214,4173.4,16.699999999999818,404.9999375762485,0.000007228434151230412,3.5495313095671315
215,4190,16.600000000000364,404.999943790787,0.000006526339331651483,3.5495291544367986
216,4206.7,16.699999999999818,404.99994942589467,0.0000058888128964052075,3.5495272789331502
217,4223.4,16.699999999999818,404.99995449465683,0.000005313563326486279,3.549525656937392
218,4240,16.600000000000364,404.99995902427173,0.000004797459118163986,3.5495242617004483
219,4256.8,16.800000000000182,404.99996315928365,0.00000432615495299954,3.5495230398585274
220,4273.4,16.599999999999454,404.9999668251897,0.000003905957311622462,3.5495219950672996
221,4290.1,16.700000000000728,404.99997015016953,0.0000035244032865312183,3.549521084742311
222,4306.7,16.599999999999454,404.9999731214563,0.000003182079452930384,3.5495203008953164
223,4323.4,16.699999999999818,404.9999758159006,0.0000028712375449010973,3.5495196175616828
224,4340.1,16.700000000000728,404.99997823964196,0.0000025907602752211966,3.5495190255279536
225,4356.7,16.599999999999454,404.9999804056261,0.0000023391208011735614,3.5495185153209796
226,4373.4,16.699999999999818,404.99998236983373,0.000002110623435314831,3.5495180701499645
227,4390.1,16.700000000000728,404.9999841367201,0.0000019044468688684945,3.5495176841112634
228,4406.7,16.599999999999454,404.99998571571206,0.0000017194687321349377,3.549517351122253
229,4423.4,16.699999999999818,404.99998714761415,0.0000015515021714630111,3.5495170603025072
230,4440.1,16.700000000000728,404.99998843567164,0.0000013999434494314029,3.5495168078655746
231,4456.7,16.599999999999454,404.9999895867554,0.0000012639675211756428,3.54951658990109
232,4473.4,16.699999999999818,404.99999063061136,0.0000011404966645295376,3.5495163993426195
233,4490.1,16.700000000000728,404.99999156960496,0.0000010290870770106138,3.5495162337589967
