f,t,dt,uScroll,uScrollDelta,camZ
178,4001.5,16.59999999999991,404.99948663373533,0.00005623560484079027,3.117389280269872
179,4018.2,16.699999999999818,404.99953809380463,0.00005074222135792516,3.1169597760629637
180,4034.8,16.600000000000364,404.99958407616725,0.00004581365038335768,3.1165918632367453
181,4051.5,16.699999999999818,404.99962577237716,0.00004133833708285691,3.1162728903017824
182,4068.1,16.59999999999991,404.9996630283118,0.00003732316149867589,3.115999652926287
183,4084.8,16.700000000000273,404.9996968105535,0.00003367724287673514,3.1157627566560158
184,4101.5,16.699999999999818,404.9997271975636,0.00003038747636153082,3.115558689219091
185,4118.1,16.600000000000364,404.9997543524028,0.00002743595335016378,3.115383875860652
186,4134.8,16.699999999999818,404.99977897727194,0.000024755868137296536,3.115232307647057
187,4151.5,16.699999999999818,404.99980112821146,0.000022337587449920177,3.115101738761475
188,4168.1,16.600000000000364,404.99982092349717,0.000020167946819271188,3.114989883277401
189,4184.8,16.699999999999818,404.99983887472865,0.000018197837913108502,3.114892897436862
190,4201.5,16.699999999999818,404.9998550226147,0.00001642017939056309,3.1148093451759826
191,4218.2,16.699999999999818,404.9998695502443,0.000014816171707082577,3.1147373647000522
192,4234.8,16.600000000000364,404.9998825339319,0.000013377083076834228,3.1146756969397953
193,4251.4,16.599999999999454,404.99989423005917,0.000012077772530064831,3.1146225208490868
194,4268.2,16.800000000000182,404.99990490547196,0.000010891247671983963,3.1145761540840553
195,4284.8,16.600000000000364,404.999914368913,0.000009833385289997763,3.1145366828410808
196,4301.5,16.699999999999818,404.99992295181937,0.000008872809574920891,3.1145024547439752
197,4318.1,16.600000000000364,404.99993062150463,0.000008010997250518393,3.1144731278873126
198,4334.8,16.699999999999818,404.99993757647457,0.0000072284417840685166,3.114447695620164
199,4351.5,16.699999999999818,404.99994383264374,0.000006522330365584198,3.114425782387834
200,4368.1,16.600000000000364,404.9999494234617,0.000005888819114675241,3.1144070057800652
201,4384.8,16.699999999999818,404.99995449344215,0.000005313568937323672,3.1143907215940367
202,4401.5,16.699999999999818,404.9999590540933,0.000004794512159718134,3.1143766896430116
203,4418.1,16.600000000000364,404.9999631297518,0.00000432882317655526,3.11436466532339
204,4434.8,16.699999999999818,404.99996682574346,0.000003905961436103529,3.1143542363199783
205,4451.4,16.599999999999454,404.99997012826236,0.000003526577017239256,3.1143452989686913
206,4468.1,16.700000000000728,404.9999731229183,0.000003182082813035324,3.114337546931157
207,4484.8,16.699999999999818,404.9999758166307,0.0000028712405767736832,3.1143308661308833
208,4501.5,16.699999999999818,404.99997824000667,0.000002590763010924869,3.1143251083541155
209,4518.2,16.699999999999818,404.9999804203586,0.0000023376839381110312,3.1143201459115932
210,4534.8,16.600000000000364,404.99998236905725,0.0000021106256640197817,3.1143158925739933
211,4551.5,16.699999999999818,404.9999841363325,0.0000019044488798620789,3.114312202723792
212,4568.2,16.699999999999818,404.9999857261257,0.0000017184125057497329,3.1143090222171637
213,4584.8,16.600000000000364,404.9999871468845,0.000001551503809765947,3.1143062958821015
214,4601.5,16.699999999999818,404.99998843530744,0.0000013999449276964787,3.114303930457624
215,4618.2,16.699999999999818,404.99998959430627,0.0000012631910977252146,3.1143018913047085
216,4634.8,16.600000000000364,404.9999906300591,0.00000114049786883274,3.114300143118269
217,4651.5,16.699999999999818,404.99999156932927,0.000001029088163671283,3.1142986261539063
