f,t,dt,uScroll,uScrollDelta,camZ
567,10501.3,16.799999999999272,1200.481371897501,-0.007895927531839394,-7.093348780443145
568,10517.9,16.600000000000364,1200.473941482021,-0.0071289993562633,-7.093181079829198
569,10534.6,16.700000000000728,1200.4672024356998,-0.006432601986235395,-7.093029998750979
570,10551.2,16.600000000000364,1200.461180423443,-0.0058078060157027945,-7.092895526746555
571,10567.9,16.69999999999891,1200.4557195845537,-0.005240469615059995,-7.092774338925847
572,10584.6,16.700000000000728,1200.4508074234327,-0.004728553555699905,-7.092665808791009
573,10601.3,16.69999999999891,1200.4463881880054,-0.004266644093282561,-7.092568599308481
574,10617.9,16.600000000000364,1200.4424386352173,-0.003852226717097317,-7.09248202118808
575,10634.6,16.700000000000728,1200.4388568644993,-0.003475921373181009,-7.09240394682586
576,10651.2,16.600000000000364,1200.4356563386932,-0.003138306567772751,-7.092334389948729
577,10667.9,16.69999999999891,1200.4327541335858,-0.0028317406205872033,-7.092271646547291
578,10684.6,16.700000000000728,1200.430143564117,-0.0025551216138754735,-7.092215406117033
579,10701.2,16.600000000000364,1200.4278106499985,-0.0023069437082649255,-7.092165280731094
580,10717.9,16.69999999999891,1200.425695078009,-0.0020815895665470575,-7.09212004726111
581,10734.6,16.700000000000728,1200.4237920405396,-0.0018782491779205225,-7.092079486154701
582,10751.2,16.600000000000364,1200.4220913797965,-0.0016958156120739122,-7.092043321678789
583,10767.9,16.69999999999891,1200.420549144758,-0.0015301596099783505,-7.092010674635786
584,10784.6,16.700000000000728,1200.4191618389018,-0.0013806857392624488,-7.091981389430588
585,10801.2,16.600000000000364,1200.4179220614262,-0.0012465803044308037,-7.091955269660533
586,10817.9,16.69999999999891,1200.4167977742009,-0.0011248079206569981,-7.091931682480507
587,10834.5,16.600000000000364,1200.4157931774007,-0.0010155557925207543,-7.091910640284068
588,10851.2,16.700000000000728,1200.414882229548,-0.0009163510727999273,-7.091891634398016
589,10867.9,16.69999999999891,1200.4140628259477,-0.0008268371809857276,-7.091874576734351
590,10884.5,16.600000000000364,1200.4133305752155,-0.0007465268275592514,-7.091859355201807
591,10901.3,16.799999999999272,1200.4126621131877,-0.0006731877548189487,-7.091845522974172
592,10917.9,16.600000000000364,1200.4120694852838,-0.0006078013066098436,-7.091833256643787
593,10934.5,16.600000000000364,1200.4115355571348,-0.0005487658170728133,-7.0918222368486505
594,10951.2,16.700000000000728,1200.4110514198326,-0.0004951595460279198,-7.091812278095124
595,10967.9,16.69999999999891,1200.410615944047,-0.0004467898116001751,-7.0918033355228625
596,10984.5,16.600000000000364,1200.410226790458,-0.0004033933019824271,-7.091795351569414
597,11001.2,16.700000000000728,1200.4098738946593,-0.0003639877668506802,-7.091788134727548
598,11017.8,16.599999999998545,1200.4095585710231,-0.00032863378559425013,-7.091781690549969
599,11034.6,16.80000000000109,1200.4092707354953,-0.00029634868046893255,-7.0917758308469026
600,11051.2,16.600000000000364,1200.4090155630659,-0.0002675644556986381,-7.091770631381347
601,11067.9,16.69999999999891,1200.4087841259775,-0.0002414273817630435,-7.091765930256606
602,11084.6,16.700000000000728,1200.4085759208392,-0.00021784351181013158,-7.091761706822549
603,11101.2,16.600000000000364,1200.4083898478443,-0.00019668446160356088,-7.0917579343992445
604,11117.9,16.69999999999891,1200.4082211038778,-0.00017747131050883924,-7.091754522911481
605,11134.6,16.700000000000728,1200.4080693091855,-0.0001601349989568991,-7.091751457533465
606,11151.2,16.600000000000364,1200.4079336554355,-0.00014458115273672175,-7.091748719043504
607,11167.9,16.69999999999891,1200.4078106377929,-0.00013045772117363904,-7.091746242166218
608,11184.5,16.600000000000364,1200.407700716189,-0.00011778641667064466,-7.091744029183757
609,11201.2,16.700000000000728,1200.4076010413785,-0.00010628043291397866,-7.091742027409799
610,11217.9,16.69999999999891,1200.407511383156,-0.0000958984129041594,-7.091740228274437
