f,t,dt,uScroll,uScrollDelta,camZ
194,3869,16.699999999999818,404.9994298838026,0.00006228575050938518,3.549800530476501
195,3885.5,16.5,404.9994862500236,0.000056270586310216504,3.5497619085467913
196,3902.2,16.699999999999818,404.99953777221407,0.00005077378565727033,3.54972817092388
197,3918.9,16.700000000000273,404.9995841074954,0.000045813940799517924,3.5496990763135376
198,3935.6,16.699999999999818,404.99962578801944,0.000041338599129671035,3.5496739825604937
199,3952.3,16.700000000000273,404.99966328637447,0.00003730043188124118,3.549652336639215
200,3969,16.699999999999818,404.9996970246812,0.000033656733605384486,3.5496336622549745
201,3985.6,16.59999999999991,404.9997271786358,0.00003038766899001885,3.5496176389666596
202,4002.3,16.700000000000273,404.99975452536626,0.00002741924499271059,3.5496037215437504
203,4019,16.699999999999818,404.9997791257994,0.000024740791938244044,3.549591709327502
204,4035.6,16.59999999999991,404.9998011106217,0.000022337729049559634,3.549581397666233
205,4052.3,16.700000000000273,404.9998210476919,0.000020155664641201687,3.5495724369023276
206,4068.9,16.59999999999991,404.9998388623928,0.000018197953270565667,3.549564742106439
207,4085.6,16.699999999999818,404.99985501645523,0.00001642028347930977,3.549558053024713
208,4102.3,16.700000000000273,404.9998695471687,0.000014816265627904406,3.549552274639282
209,4118.9,16.599999999999454,404.99988253238973,0.000013377167875165552,3.54954730987026
210,4135.5,16.600000000000364,404.99989422928587,0.000012077849091969235,3.549543015613008
211,4152.2,16.699999999999818,404.9999048343189,0.000010898022594180138,3.5495392796831795
212,4168.9,16.699999999999818,404.99991437287997,0.000009833447624563457,3.549536049761431
213,4185.6,16.700000000000728,404.9999229538,0.000008872865820325148,3.549533256695163
214,4202.3,16.699999999999818,404.99993067401414,0.000008006118593527337,3.549530840845023
215,4219,16.699999999999818,404.99993762025025,0.000007224039699416445,3.5495287507703996
216,4235.6,16.600000000000364,404.9999438285916,0.0000065223717111247535,3.549526952211144
217,4252.2,16.599999999999454,404.9999494214299,0.0000058888564443405755,3.5495253940665883
218,4268.9,16.699999999999818,404.99995449242755,0.0000053136026204350565,3.54952403625036
219,4285.6,16.700000000000728,404.9999590535866,0.00000479454255248971,3.5495228603218747
220,4302.2,16.599999999999454,404.99996312949764,0.000004328850617289527,3.5495218473373096
221,4318.9,16.699999999999818,404.9999668256164,0.000003905986196285558,3.549520963853594
222,4335.6,16.700000000000728,404.9999701503826,0.000003524429349591673,3.5495201980590307
223,4352.2,16.599999999999454,404.99997312156313,0.0000031821029844965555,3.5495195377961526
224,4368.9,16.699999999999818,404.9999758159539,0.0000028712587777827023,3.5495189614153695
225,4385.5,16.600000000000364,404.9999782234966,0.000002592374600189604,3.549518464149428
226,4402.2,16.699999999999818,404.99998040660404,0.000002339138099037027,3.5495180297738864
227,4418.9,16.699999999999818,404.999982370322,0.0000021106390434339126,3.5495176526543224
228,4435.6,16.700000000000728,404.9999841369639,0.0000019044609523061257,3.549517325129703
229,4452.2,16.599999999999454,404.99998571583427,0.0000017194814476540964,3.5495170421746685
230,4468.9,16.699999999999818,404.99998714767514,0.000001551513644864776,3.549516794655677
231,4485.5,16.600000000000364,404.9999884271078,0.000001400815766212847,3.5495165806608115
232,4502.2,16.699999999999818,404.9999895872833,0.0000012639768682506612,3.54951639332306
233,4518.9,16.699999999999818,404.99999063087495,0.0000011405050985341326,3.5495162303156995
234,4535.6,16.700000000000728,404.99999156973655,0.0000010290946871382065,3.549516088421975
