f,t,dt,uScroll,uScrollDelta,camZ
152,4456.2,16.599999999999454,404.99993066858775,0.000008005996174324327,3.2549502608990575
153,4472.9,16.699999999999818,404.99993761754087,0.00000722392923875162,3.235820069345003
154,4489.5,16.600000000000364,404.99994382723315,0.000006522271979458618,3.219217915478824
155,4506.2,16.699999999999818,404.9999494583171,0.000005885142864120585,3.2047092697675463
156,4522.9,16.699999999999818,404.999954523645,0.000005310251801855143,3.1921672389388616
157,4539.5,16.600000000000364,404.99995905028254,0.000004794469240550695,3.1814172985027427
158,4556.2,16.699999999999818,404.9999631552278,0.000004326120794584626,3.172099450090921
159,4572.9,16.699999999999818,404.9999668477945,0.000003903523036720508,3.1640749847858145
160,4589.5,16.600000000000364,404.99997014768473,0.0000035243754585798167,3.157202754806654
161,4606.2,16.699999999999818,404.9999731401755,0.000003180096313963339,3.1512460552197696
162,4622.9,16.699999999999818,404.9999758320494,0.000002869448129161119,3.146116186971392
163,4639.5,16.600000000000364,404.9999782376658,0.000002590739819119788,3.14172291748067
164,4656.2,16.699999999999818,404.99998041918974,0.000002337663011800904,3.137914926486852
165,4672.9,16.699999999999818,404.99998238156496,0.0000021093080503154156,3.134635510699359
166,4689.6,16.700000000000728,404.9999841470396,0.0000019032599774497894,3.1318113001276537
167,4706.2,16.599999999999454,404.9999857248869,0.0000017183971229888577,3.1293926180380334
168,4722.8,16.600000000000364,404.9999871462634,0.0000015514899211262734,3.1273078005415598
169,4739.5,16.699999999999818,404.99998843499725,0.0000013999323957706522,3.125500725364578
170,4756.2,16.699999999999818,404.9999895941514,0.0000012631797899824397,3.123944484179627
171,4772.9,16.699999999999818,404.9999906369396,0.0000011397858829759432,3.1226042594892722
172,4789.5,16.600000000000364,404.9999915688755,0.0000010290789515542342,3.1214564773775337
