f,t,dt,uScroll,uScrollDelta,camZ
366,6700,16.699999999999818,2462.0043387874152,0.000870180203157667,-23.19854996065184
367,6716.6,16.600000000000364,2462.0051171341565,0.0007856599599134033,-23.198585501581093
368,6733.4,16.799999999999272,2462.0058276560044,0.0007084764337196856,-23.19861790151273
369,6750,16.600000000000364,2462.006457562156,0.0006396624107236159,-23.198646715366202
370,6766.7,16.699999999999818,2462.007028883057,0.0005771768923118002,-23.19867282732685
371,6783.3,16.600000000000364,2462.0075394277637,0.0005211159394699178,-23.198696198626354
372,6800,16.699999999999818,2462.00800240256,0.0004702106508605679,-23.198717377380085
373,6816.6,16.600000000000364,2462.0084160842966,0.0004245392848118302,-23.198736332305476
374,6833.3,16.699999999999818,2462.008791199785,0.00038306810117976484,-23.19875350813027
375,6850,16.699999999999818,2462.009128617312,0.00034564803633310655,-23.198768970466705
376,6866.7,16.699999999999818,2462.0094321715424,0.00031188335612645254,-23.198782889782258
377,6883.4,16.699999999999818,2462.0097052840465,0.0002814169837636739,-23.19879541970877
378,6900,16.600000000000364,2462.00994937933,0.00025408306851892193,-23.198806632445752
379,6916.6,16.600000000000364,2462.0101692723692,0.00022940408515715363,-23.198816731884303
380,6933.4,16.799999999999272,2462.010369977552,0.0002068673426488239,-23.198825935949348
381,6950,16.600000000000364,2462.0105478978417,0.00018677440321337565,-23.198834118920075
382,6966.7,16.699999999999818,2462.0107092638887,0.0001685293176570072,-23.198841532498147
383,6983.4,16.699999999999818,2462.0108544294817,0.0001520665060162936,-23.198848205377573
384,7000,16.600000000000364,2462.0109841628664,0.00013729634917847636,-23.198854176173516
385,7016.7,16.699999999999818,2462.0111018135644,0.00012388453474223058,-23.198859585358555
386,7033.3,16.600000000000364,2462.01120694053,0.00011185168111878566,-23.19886442533112
387,7050,16.699999999999818,2462.01130226814,0.00010092543289351632,-23.198868809961763
388,7066.7,16.699999999999818,2462.011388016266,0.00009106651686286475,-23.198872756267374
389,7083.3,16.600000000000364,2462.0114646442607,0.00008222126374319274,-23.198876287141676
390,7100,16.699999999999818,2462.0115341332735,0.00007418946727784145,-23.198879485704968
391,7116.7,16.699999999999818,2462.0115966412536,0.00006694225805335668,-23.198882364407588
392,7133.4,16.699999999999818,2462.0116528771177,0.000060402993547584606,-23.198884955186195
393,7150,16.600000000000364,2462.0117031363707,0.00005453607576573003,-23.198887273120093
394,7166.7,16.699999999999818,2462.0117487155953,0.00004920871103514857,-23.19888937280919
395,7183.4,16.699999999999818,2462.011789716986,0.00004440175072630363,-23.19889126245189
396,7200,16.600000000000364,2462.0118263586896,0.00004008902704189872,-23.198892953051814
397,7216.7,16.699999999999818,2462.0118595873073,0.00003617292443004665,-23.19889448443859
398,7233.3,16.600000000000364,2462.0118892785586,0.000032659463240525705,-23.198895854510628
399,7250,16.699999999999818,2462.011916202038,0.000029469118681546065,-23.19889709554324
400,7266.7,16.699999999999818,2462.0119404199145,0.000026590423408718234,-23.198898212388745
401,7283.4,16.699999999999818,2462.011962207342,0.000023992933914839963,-23.198899217457736
402,7300,16.600000000000364,2462.0119816790557,0.000021662510166670197,-23.198900116618656
403,7316.7,16.699999999999818,2462.0119993375065,0.000019546404616033938,-23.198900931066603
404,7333.3,16.600000000000364,2462.0120151163574,0.00001764787041966513,-23.198901659693295
405,7350,16.699999999999818,2462.0120294244484,0.000015923935554100874,-23.19890231967064
406,7366.6,16.600000000000364,2462.0120422088717,0.000014377250279539733,-23.198902910099726
407,7383.3,16.699999999999818,2462.012053801301,0.000012972806432296646,-23.19890344489571
408,7400,16.699999999999818,2462.0120642286556,0.000011705555892654664,-23.198903926155275
409,7416.6,16.600000000000364,2462.012073546887,0.000010568600089975667,-23.19890435668989
410,7433.4,16.799999999999272,2462.01208205335,0.000009530336892796222,-23.198904748938396
411,7450,16.600000000000364,2462.012089594777,0.000008604659211948123,-23.19890509757549
412,7466.6,16.600000000000364,2462.0120963892196,0.000007768892221399756,-23.19890541149734
413,7483.3,16.699999999999818,2462.0121025500507,0.000007009986820986232,-23.198905695833645
