f,t,dt,uScroll,uScrollDelta,camZ
168,4193.4,16.699999999999818,404.9993659808192,0.00006906640855736499,3.1281491125729226
169,4210,16.600000000000364,404.99942909780856,0.00006235801685861878,3.1262369343330194
170,4226.7,16.699999999999818,404.9994863310082,0.00005626656464066577,3.124579399238781
171,4243.4,16.699999999999818,404.9995378126503,0.0000507701568451121,3.1231518510880694
172,4260.1,16.700000000000728,404.9995841276856,0.000045810666468418834,3.121922375113423
173,4276.7,16.599999999999454,404.9996255200331,0.00004136109538068077,3.1208693674454837
174,4293.4,16.699999999999818,404.99966305779674,0.000037320730582601233,3.1199565771568336
175,4310,16.600000000000364,404.9996965999628,0.000033695783456191424,3.1191747958683673
176,4326.7,16.699999999999818,404.999727015634,0.000030404205801705575,3.1184971111965325
177,4343.4,16.699999999999818,404.99975437489076,0.00002743416640347059,3.1179134456179862
178,4360.1,16.700000000000728,404.9997789885003,0.000024754255748758617,3.1174107534486275
179,4376.7,16.599999999999454,404.9998009860415,0.00002234988512572734,3.1169802043412282
180,4393.4,16.699999999999818,404.99982093512335,0.00002016663324924805,3.116606978481334
181,4410,16.600000000000364,404.9998387607933,0.00001820785650224882,3.11628731288256
182,4426.7,16.699999999999818,404.9998549249218,0.00001642921931232247,3.1160102051024547
183,4443.4,16.699999999999818,404.9998694647495,0.00001482432856273073,3.1157715360955387
184,4460,16.600000000000364,404.9998824581449,0.000013384447660466782,3.115567114764762
185,4476.8,16.800000000000182,404.99989431966617,0.000012069554552379665,3.1153889224174147
186,4493.3,16.5,404.9999047649307,0.000010903953241491583,3.1152381240181883
187,4510.1,16.800000000000182,404.9999143778556,0.000009832744826183586,3.1151058155735702
188,4526.7,16.599999999999454,404.99992289903753,0.000008877694387835255,3.1149932164233944
189,4543.3,16.600000000000364,404.99993057559686,0.000008015407603574642,3.114896146479749
190,4560,16.699999999999818,404.9999375359839,0.0000072324213111258025,3.114811996020249
191,4576.7,16.699999999999818,404.99994379661814,0.000006525921151944767,3.1147395151286292
192,4593.4,16.699999999999818,404.9999494288063,0.0000058884355666457846,3.114677085099409
193,4610,16.600000000000364,404.9999544622967,0.000005316494255392006,3.114623610531872
194,4626.7,16.699999999999818,404.9999590270179,0.0000047971517176527554,3.1145772518368258
195,4643.4,16.699999999999818,404.999963133242,0.000004328541233509142,3.1145373207628295
196,4660,16.600000000000364,404.99996680283493,0.0000039081118136930604,3.1145031169222146
197,4676.7,16.699999999999818,404.9999701306065,0.0000035263473257443294,3.1144734638662057
198,4693.3,16.600000000000364,404.99997310411493,0.0000031838346684187217,3.114448063447401
199,4710,16.699999999999818,404.9999758004356,0.000002872821301901529,3.114426042125777
200,4726.7,16.699999999999818,404.99997822579587,0.000002592189322681811,3.114407073207559
201,4743.4,16.699999999999818,404.99998040775216,0.0000023389709203903377,3.1143907334297034
202,4760.1,16.700000000000728,404.9999823708954,0.0000021104881956583564,3.114376658237492
203,4776.7,16.599999999999454,404.99998412546313,0.0000019054973500681105,3.1143646010036576
204,4793.3,16.600000000000364,404.99998570606476,0.0000017204171805300825,3.1143542053074817
205,4810.1,16.800000000000182,404.9999871487435,0.0000015514027578882458,3.1143451419608956
206,4826.7,16.599999999999454,404.99998842764353,0.0000014007156496424945,3.114337427500073
207,4843.3,16.600000000000364,404.99998957981194,0.00000126466471789959,3.114330775874556
208,4860,16.699999999999818,404.9999906245076,0.0000011411257554870671,3.1143250085314893
209,4876.7,16.699999999999818,404.99999156418465,0.0000010296547151237261,3.1143200400639697
