f,t,dt,uScroll,uScrollDelta,camZ
396,7299.9,16.699999999999818,2417.8932457749625,0.000021664006901360124,-22.649099855973187
397,7316.6,16.700000000000728,2417.8932634312396,0.00001954775514197136,-22.64910028179587
398,7333.2,16.599999999999454,2417.893279209009,0.0000176490897695769,-22.649100662764823
399,7349.9,16.699999999999818,2417.893293516556,0.00001592503579163386,-22.64910100785206
400,7366.5,16.600000000000364,2417.8933063007084,0.000014378243651456174,-22.649101316587192
401,7383.2,16.699999999999818,2417.893317893002,0.000012973702766528625,-22.649101596241028
402,7399.9,16.699999999999818,2417.8933283202887,0.000011706364668342923,-22.649101847908753
403,7416.6,16.700000000000728,2417.893337701082,0.000010562826682123402,-22.649102074387457
404,7433.2,16.599999999999454,2417.8933460848048,0.000009536863695054319,-22.649102277000797
405,7449.9,16.699999999999818,2417.893353687802,0.0000086052537363979,-22.649102460523373
406,7466.5,16.600000000000364,2417.8933604815165,0.000007769428999935608,-22.64910262470728
407,7483.2,16.699999999999818,2417.893366641981,0.000007010471164230401,-22.649102773420765
408,7499.9,16.699999999999818,2417.893372183391,0.000006325652238396576,-22.64910290724758
409,7516.6,16.700000000000728,2417.8933771686907,0.00000570772995191744,-22.649103027676247
410,7533.2,16.599999999999454,2417.893381624125,0.000005153340502286169,-22.649103135411597
411,7549.9,16.699999999999818,2417.8933856646595,0.000004649935663359201,-22.6491032329932
412,7566.5,16.600000000000364,2417.8933892751133,0.000004198289335493837,-22.649103320289925
413,7583.2,16.699999999999818,2417.8933925490346,0.000003788178812859926,-22.649103399359092
414,7599.9,16.699999999999818,2417.8933954939657,0.0000034181299980633273,-22.64910347051155
415,7616.5,16.600000000000364,2417.8933981256787,0.0000030861284450189385,-22.649103534163654
416,7633.2,16.699999999999818,2417.8934005122123,0.00000278465952557077,-22.649103591815898
417,7649.8,16.600000000000364,2417.893402644666,0.0000025141866975293663,-22.649103643390962
418,7666.6,16.800000000000182,2417.8934045912292,0.0000022671920627944444,-22.649103690378354
419,7683.3,16.699999999999818,2417.8934063284964,0.0000020457210665190734,-22.64910373238746
420,7699.9,16.599999999999454,2417.893407881368,0.0000018470210253957876,-22.649103769967187
421,7716.5,16.600000000000364,2417.893409280363,0.00000166762063708859,-22.64910380380432
422,7733.2,16.699999999999818,2417.893410548863,0.0000015047188653480174,-22.649103834451754
